,dataset_size,nmad,sigma_3,sigma_5,mean_res,max_res
0,185.0,0.04316683185736288,24.79740680713128,16.369529983792543,0.012026718658340456,0.0259370485064428
0,1859.0,0.028543497490320244,10.696920583468396,6.645056726094004,0.00014619634965505536,0.0007443035821420442
0,1673.0,0.030009238725163014,10.85899513776337,7.13128038897893,0.0003746635276897792,0.0015229232095660627
0,1487.0,0.030196494367595302,9.562398703403566,6.3209076175040515,0.0011701566019660563,0.003674508391546216
0,1301.0,0.027647284496088675,11.507293354943274,6.482982171799027,0.0010417965203306022,0.002627958499693482
0,1115.0,0.03186324214393177,12.80388978930308,8.752025931928689,0.001310069308174934,0.003219027712401846
0,929.0,0.030713400621960603,11.66936790923825,8.26580226904376,0.0012910047043376254,0.004959120156192188
0,743.0,0.03198359495752103,14.424635332252835,8.589951377633712,0.001684556383069057,0.005158552752097076
0,557.0,0.032388337994460906,14.100486223662884,8.589951377633712,0.0025675238211322,0.005760743337711582
0,371.0,0.036362322602856496,16.369529983792543,11.021069692058347,0.003950378018402545,0.009321528567106432
0,185.0,0.043081479135854306,24.473257698541328,16.369529983792543,0.0120495352409097,0.02674618098150047
0,1859.0,0.029263821854741228,10.21069692058347,6.158833063209076,0.00012259754932040124,0.0006845620683685264
0,1673.0,0.03022536306780186,12.155591572123177,7.455429497568882,0.00039139833095114685,0.0014581980458916813
0,1487.0,0.030837790724703537,9.886547811993516,6.645056726094004,0.001153301789912011,0.004434437737220672
0,1301.0,0.028700878774731996,11.66936790923825,7.13128038897893,0.0010643139632877444,0.002176929255081565
0,1115.0,0.03222284017196163,12.641815235008103,9.076175040518638,0.0012058920558129097,0.0038739345882015217
0,929.0,0.030713400621960603,11.66936790923825,8.26580226904376,0.0012910047043376254,0.004959120156192188
0,743.0,0.03157376157293795,14.100486223662884,8.752025931928689,0.001709688160877422,0.005294980156349472
0,557.0,0.03246332009836211,14.100486223662884,9.886547811993516,0.0022644745060971493,0.006490276051648177
0,371.0,0.037238607139965525,16.85575364667747,11.021069692058347,0.0038342187976290443,0.00916368569372782
0,185.0,0.042975187730553144,24.959481361426256,16.207455429497568,0.011945302714649818,0.026639330910180642
0,1859.0,0.0293498480215026,10.53484602917342,5.9967585089141,0.00014928607774263334,0.0009334759817784552
0,1673.0,0.030721916242569657,11.021069692058347,7.13128038897893,0.0005505646853832184,0.0021170434232041413
0,1487.0,0.030723702281783945,9.724473257698541,6.645056726094004,0.0015356020969745402,0.0043677258692817935
0,1301.0,0.02789385024732989,12.317666126418152,7.455429497568882,0.0006427698992611104,0.002194236973862257
0,1115.0,0.031850653146961776,12.641815235008103,8.914100486223662,0.0012840059157086952,0.003469747199500965
0,929.0,0.031025268016789252,11.66936790923825,8.103727714748784,0.001717228357654839,0.006052453634681344
0,743.0,0.03157376157293795,14.100486223662884,8.752025931928689,0.001709688160877422,0.005294980156349472
0,557.0,0.03257455342144441,14.424635332252835,10.048622366288493,0.0023966617079228384,0.006359118439192938
0,371.0,0.03766132163842138,16.369529983792543,11.345218800648297,0.0037591148692042438,0.010062758691387123
0,185.0,0.04364211767925416,25.283630470016206,16.53160453808752,0.011966466170657561,0.028313997637312505
0,1859.0,0.029930217050688303,10.21069692058347,6.3209076175040515,0.00012568283238910633,0.000726720324543091
0,1673.0,0.029946529449075027,10.53484602917342,6.9692058346839545,0.0006490999890722077,0.0032881197484366546
0,1487.0,0.029902637744711996,10.53484602917342,6.482982171799027,0.0012729416900376133,0.0038877132229823154
0,1301.0,0.02789385024732989,12.317666126418152,7.455429497568882,0.0006427698992611104,0.002194236973862257
0,1115.0,0.032359785605846764,13.452188006482983,9.40032414910859,0.0013722771357280743,0.0030760258271673906
0,929.0,0.03147070611587399,11.831442463533225,8.103727714748784,0.0016202518751968935,0.005754048076831056
0,743.0,0.03187680503398674,13.776337115072934,8.589951377633712,0.001708983722632761,0.004948305388883325
0,557.0,0.03162328982254136,14.100486223662884,9.562398703403566,0.0022600864457538515,0.006353162143603624
0,371.0,0.03720574422908769,16.369529983792543,11.183144246353322,0.0038060233423369855,0.009702087312350751
0,185.0,0.04364211767925416,25.283630470016206,16.53160453808752,0.011966466170657561,0.028313997637312505
0,1859.0,0.029930217050688303,10.21069692058347,6.3209076175040515,0.00012568283238910633,0.000726720324543091
0,1673.0,0.029946529449075027,10.53484602917342,6.9692058346839545,0.0006490999890722077,0.0032881197484366546
0,1487.0,0.030664826257264865,9.886547811993516,6.645056726094004,0.0010950810881857492,0.003733154505195864
0,1301.0,0.029187998174268558,12.317666126418152,7.941653160453808,0.0008688580193850484,0.003080875945554031
0,1115.0,0.03241456401238704,14.100486223662884,9.562398703403566,0.001333379837226279,0.002994171527470186
0,929.0,0.031294754147015415,11.831442463533225,7.6175040518638575,0.0012762255862338063,0.004567413096660405
0,743.0,0.03187680503398674,13.776337115072934,8.589951377633712,0.001708983722632761,0.004948305388883325
0,557.0,0.03162328982254136,14.100486223662884,9.562398703403566,0.0022600864457538515,0.006353162143603624
0,371.0,0.036231510392107306,15.235008103727715,11.183144246353322,0.0035430574456401646,0.009223739146537742
0,185.0,0.04324981580393765,24.959481361426256,16.045380875202593,0.011818382328945337,0.030265159825514646
0,1859.0,0.029930217050688303,10.21069692058347,6.3209076175040515,0.00012568283238910633,0.000726720324543091
0,1673.0,0.029946529449075027,10.53484602917342,6.9692058346839545,0.0006490999890722077,0.0032881197484366546
0,1487.0,0.030693486380086014,10.53484602917342,6.9692058346839545,0.0014643265604730627,0.004320658309325985
0,1301.0,0.027867114291298206,11.507293354943274,7.293354943273905,0.0009572498545775376,0.0025436836497454004
0,1115.0,0.032359785605846764,13.452188006482983,9.40032414910859,0.0013722771357280743,0.0030760258271673906
0,929.0,0.031294754147015415,11.831442463533225,7.6175040518638575,0.0012762255862338063,0.004567413096660405
0,743.0,0.03184928480272746,13.290113452188008,8.914100486223662,0.001654197859106588,0.005019542831156132
0,557.0,0.033167616826119045,14.424635332252835,8.752025931928689,0.0027279908325872097,0.0069996966174338295
0,371.0,0.036231510392107306,15.235008103727715,11.183144246353322,0.0035430574456401646,0.009223739146537742
0,185.0,0.04263402193784856,25.121555915721235,16.693679092382496,0.01199085008942436,0.02957750923156751
0,1859.0,0.029683015722632246,11.345218800648297,6.807131280388978,0.0001512800709934701,0.0007212393183917069
0,1673.0,0.02944127245098188,12.317666126418152,8.427876823338735,0.0005215882816480564,0.001957904881595619
0,1487.0,0.030280911325599187,10.048622366288493,6.482982171799027,0.001530060730065623,0.004593822807045531
0,1301.0,0.02894248932231564,12.317666126418152,7.455429497568882,0.0008085054285574644,0.003304477024136166
0,1115.0,0.03201722818710369,13.12803889789303,9.238249594813615,0.001420823665451376,0.003267813682449677
0,929.0,0.031343179964682416,11.66936790923825,7.6175040518638575,0.0012396603832400578,0.004452096383930595
0,743.0,0.03184928480272746,13.290113452188008,8.914100486223662,0.001654197859106588,0.005019542831156132
0,557.0,0.032893825544839626,14.26256077795786,8.914100486223662,0.0027225519374207254,0.006142994859760292
0,371.0,0.0371617910207475,16.207455429497568,11.9935170178282,0.00403963982088612,0.010055085418680876
0,185.0,0.04263402193784856,25.121555915721235,16.693679092382496,0.01199085008942436,0.02957750923156751
0,1859.0,0.029683015722632246,11.345218800648297,6.807131280388978,0.0001512800709934701,0.0007212393183917069
0,1673.0,0.030046053799715713,12.641815235008103,7.941653160453808,0.0009218989808497306,0.003801738733489285
0,1487.0,0.030280911325599187,10.048622366288493,6.482982171799027,0.001530060730065623,0.004593822807045531
0,1301.0,0.02894248932231564,12.317666126418152,7.455429497568882,0.0008085054285574644,0.003304477024136166
0,1115.0,0.03201722818710369,13.12803889789303,9.238249594813615,0.001420823665451376,0.003267813682449677
0,929.0,0.031343179964682416,11.66936790923825,7.6175040518638575,0.0012396603832400578,0.004452096383930595
0,743.0,0.03184928480272746,13.290113452188008,8.914100486223662,0.001654197859106588,0.005019542831156132
0,557.0,0.032893825544839626,14.26256077795786,8.914100486223662,0.0027225519374207254,0.006142994859760292
0,371.0,0.0371617910207475,16.207455429497568,11.9935170178282,0.00403963982088612,0.010055085418680876
0,185.0,0.04263402193784856,25.121555915721235,16.693679092382496,0.01199085008942436,0.02957750923156751
0,1859.0,0.030062540686145518,10.21069692058347,6.158833063209076,0.00013093486084769028,0.0006484168335049218
0,1673.0,0.02944127245098188,12.317666126418152,8.427876823338735,0.0005215882816480564,0.001957904881595619
0,1487.0,0.030280911325599187,10.048622366288493,6.482982171799027,0.001530060730065623,0.004593822807045531
0,1301.0,0.02894248932231564,12.317666126418152,7.455429497568882,0.0008085054285574644,0.003304477024136166
0,1115.0,0.03201722818710369,13.12803889789303,9.238249594813615,0.001420823665451376,0.003267813682449677
0,929.0,0.031343179964682416,11.66936790923825,7.6175040518638575,0.0012396603832400578,0.004452096383930595
0,743.0,0.03184928480272746,13.290113452188008,8.914100486223662,0.001654197859106588,0.005019542831156132
0,557.0,0.0328621094057991,14.26256077795786,8.914100486223662,0.002736279161308393,0.006970627992274584
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.04292476524042701,24.79740680713128,16.53160453808752,0.011925294722500191,0.02704877761073755
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.030046053799715713,12.641815235008103,7.941653160453808,0.0009218989808497306,0.003801738733489285
0,1487.0,0.030665794168617255,10.048622366288493,6.9692058346839545,0.0013974170551713275,0.004404228249800581
0,1301.0,0.02894248932231564,12.317666126418152,7.455429497568882,0.0008085054285574644,0.003304477024136166
0,1115.0,0.03201722818710369,13.12803889789303,9.238249594813615,0.001420823665451376,0.003267813682449677
0,929.0,0.031343179964682416,11.66936790923825,7.6175040518638575,0.0012396603832400578,0.004452096383930595
0,743.0,0.032587768592241884,13.290113452188008,8.752025931928689,0.001692353046753273,0.004886899544846911
0,557.0,0.032893825544839626,14.26256077795786,8.914100486223662,0.0027225519374207254,0.006142994859760292
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.04263402193784856,25.121555915721235,16.693679092382496,0.01199085008942436,0.02957750923156751
0,1859.0,0.029683015722632246,11.345218800648297,6.807131280388978,0.0001512800709934701,0.0007212393183917069
0,1673.0,0.02944127245098188,12.317666126418152,8.427876823338735,0.0005215882816480564,0.001957904881595619
0,1487.0,0.030665794168617255,10.048622366288493,6.9692058346839545,0.0013974170551713275,0.004404228249800581
0,1301.0,0.028234407789166954,11.507293354943274,6.9692058346839545,0.0008647063837956952,0.0024151655553752817
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.03155716209176231,11.66936790923825,7.941653160453808,0.0012305070563516562,0.004517280076002599
0,743.0,0.032587768592241884,13.290113452188008,8.752025931928689,0.001692353046753273,0.004886899544846911
0,557.0,0.032893825544839626,14.26256077795786,8.914100486223662,0.0027225519374207254,0.006142994859760292
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.04292476524042701,24.79740680713128,16.53160453808752,0.011925294722500191,0.02704877761073755
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.02944127245098188,12.317666126418152,8.427876823338735,0.0005215882816480564,0.001957904881595619
0,1487.0,0.030665794168617255,10.048622366288493,6.9692058346839545,0.0013974170551713275,0.004404228249800581
0,1301.0,0.028234407789166954,11.507293354943274,6.9692058346839545,0.0008647063837956952,0.0024151655553752817
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.031767189105808405,11.66936790923825,7.779578606158834,0.0011923837581883112,0.004478372226339406
0,743.0,0.032587768592241884,13.290113452188008,8.752025931928689,0.001692353046753273,0.004886899544846911
0,557.0,0.032893825544839626,14.26256077795786,8.914100486223662,0.0027225519374207254,0.006142994859760292
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.04263402193784856,25.121555915721235,16.693679092382496,0.01199085008942436,0.02957750923156751
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.030046053799715713,12.641815235008103,7.941653160453808,0.0009218989808497306,0.003801738733489285
0,1487.0,0.030665794168617255,10.048622366288493,6.9692058346839545,0.0013974170551713275,0.004404228249800581
0,1301.0,0.028234407789166954,11.507293354943274,6.9692058346839545,0.0008647063837956952,0.0024151655553752817
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.031136131775919767,11.66936790923825,7.455429497568882,0.001358362209788855,0.004915602806629301
0,743.0,0.032587768592241884,13.290113452188008,8.752025931928689,0.001692353046753273,0.004886899544846911
0,557.0,0.0328621094057991,14.26256077795786,8.914100486223662,0.002736279161308393,0.006970627992274584
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.04292476524042701,24.79740680713128,16.53160453808752,0.011925294722500191,0.02704877761073755
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.030665794168617255,10.048622366288493,6.9692058346839545,0.0013974170551713275,0.004404228249800581
0,1301.0,0.028234407789166954,11.507293354943274,6.9692058346839545,0.0008647063837956952,0.0024151655553752817
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.031767189105808405,11.66936790923825,7.779578606158834,0.0011923837581883112,0.004478372226339406
0,743.0,0.032587768592241884,13.290113452188008,8.752025931928689,0.001692353046753273,0.004886899544846911
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.03708543878643423,16.53160453808752,11.183144246353322,0.003999630746393621,0.00944724165075437
0,185.0,0.04292476524042701,24.79740680713128,16.53160453808752,0.011925294722500191,0.02704877761073755
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.030046053799715713,12.641815235008103,7.941653160453808,0.0009218989808497306,0.003801738733489285
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028354217225984916,12.80388978930308,7.779578606158834,0.0008742580009785219,0.004489359721428009
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.031136131775919767,11.66936790923825,7.455429497568882,0.001358362209788855,0.004915602806629301
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.0328621094057991,14.26256077795786,8.914100486223662,0.002736279161308393,0.006970627992274584
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.04292476524042701,24.79740680713128,16.53160453808752,0.011925294722500191,0.02704877761073755
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.030046053799715713,12.641815235008103,7.941653160453808,0.0009218989808497306,0.003801738733489285
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028354217225984916,12.80388978930308,7.779578606158834,0.0008742580009785219,0.004489359721428009
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.031767189105808405,11.66936790923825,7.779578606158834,0.0011923837581883112,0.004478372226339406
0,743.0,0.03263078725965541,13.290113452188008,8.589951377633712,0.0016928133763773516,0.004944620905528268
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.03717674628652156,16.207455429497568,11.831442463533225,0.004168274034118003,0.009692200220832187
0,185.0,0.0434200356553583,24.79740680713128,16.045380875202593,0.01190509054005068,0.028211998539651693
0,1859.0,0.029760787749913812,10.53484602917342,6.482982171799027,0.00013167845113633603,0.0006806026058906681
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028234407789166954,11.507293354943274,6.9692058346839545,0.0008647063837956952,0.0024151655553752817
0,1115.0,0.03271717426412642,13.938411669367909,9.724473257698541,0.0013260534088488393,0.0031380186046586172
0,929.0,0.031767189105808405,11.66936790923825,7.779578606158834,0.0011923837581883112,0.004478372226339406
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.03708543878643423,16.53160453808752,11.183144246353322,0.003999630746393621,0.00944724165075437
0,185.0,0.04292476524042701,24.79740680713128,16.53160453808752,0.011925294722500191,0.02704877761073755
0,1859.0,0.029876272716039695,10.21069692058347,6.158833063209076,0.00012988325500808685,0.0006663354676296584
0,1673.0,0.030046053799715713,12.641815235008103,7.941653160453808,0.0009218989808497306,0.003801738733489285
0,1487.0,0.030665794168617255,10.048622366288493,6.9692058346839545,0.0013974170551713275,0.004404228249800581
0,1301.0,0.028354217225984916,12.80388978930308,7.779578606158834,0.0008742580009785219,0.004489359721428009
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
0,929.0,0.031136131775919767,11.66936790923825,7.455429497568882,0.001358362209788855,0.004915602806629301
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.0328621094057991,14.26256077795786,8.914100486223662,0.002736279161308393,0.006970627992274584
0,371.0,0.03708543878643423,16.53160453808752,11.183144246353322,0.003999630746393621,0.00944724165075437
0,185.0,0.0434200356553583,24.79740680713128,16.045380875202593,0.01190509054005068,0.028211998539651693
0,1859.0,0.029876272716039695,10.21069692058347,6.158833063209076,0.00012988325500808685,0.0006663354676296584
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028354217225984916,12.80388978930308,7.779578606158834,0.0008742580009785219,0.004489359721428009
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
0,929.0,0.031136131775919767,11.66936790923825,7.455429497568882,0.001358362209788855,0.004915602806629301
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.03708543878643423,16.53160453808752,11.183144246353322,0.003999630746393621,0.00944724165075437
0,185.0,0.0434200356553583,24.79740680713128,16.045380875202593,0.01190509054005068,0.028211998539651693
0,1859.0,0.029876272716039695,10.21069692058347,6.158833063209076,0.00012988325500808685,0.0006663354676296584
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028324147208640207,12.80388978930308,7.293354943273905,0.0009570994352428602,0.003276486433960201
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
0,929.0,0.03119260223908694,11.66936790923825,7.779578606158834,0.0012284679470158733,0.004862095861886826
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.03708543878643423,16.53160453808752,11.183144246353322,0.003999630746393621,0.00944724165075437
0,185.0,0.0434200356553583,24.79740680713128,16.045380875202593,0.01190509054005068,0.028211998539651693
0,1859.0,0.029359928427140185,10.21069692058347,6.3209076175040515,0.00021112573277369808,0.00104020755125593
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028354217225984916,12.80388978930308,7.779578606158834,0.0008742580009785219,0.004489359721428009
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
0,929.0,0.03155716209176231,11.66936790923825,7.941653160453808,0.0012305070563516562,0.004517280076002599
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.03331733715829538,14.910858995137763,9.076175040518638,0.0027260138417687855,0.006507174810469857
0,371.0,0.03708543878643423,16.53160453808752,11.183144246353322,0.003999630746393621,0.00944724165075437
0,185.0,0.0434200356553583,24.79740680713128,16.045380875202593,0.01190509054005068,0.028211998539651693
0,1859.0,0.029359928427140185,10.21069692058347,6.3209076175040515,0.00021112573277369808,0.00104020755125593
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.03005568370473549,10.21069692058347,6.9692058346839545,0.0013708451460614742,0.0044244333843802925
0,1301.0,0.028354217225984916,12.80388978930308,7.779578606158834,0.0008742580009785219,0.004489359721428009
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
0,929.0,0.031136131775919767,11.66936790923825,7.455429497568882,0.001358362209788855,0.004915602806629301
0,743.0,0.032518947252457166,13.290113452188008,8.914100486223662,0.001698611362183878,0.0051110552770827315
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.036031701837334396,15.559157212317668,9.886547811993516,0.0039753674564899505,0.008743247091427259
0,185.0,0.04449416311633973,24.79740680713128,16.045380875202593,0.011832134542293284,0.02851668721078921
0,1859.0,0.029359928427140185,10.21069692058347,6.3209076175040515,0.00021112573277369808,0.00104020755125593
0,1673.0,0.03004456973410209,11.831442463533225,7.6175040518638575,0.0006164559359734371,0.0026634345485186616
0,1487.0,0.03005568370473549,10.21069692058347,6.9692058346839545,0.0013708451460614742,0.0044244333843802925
0,1301.0,0.028324147208640207,12.80388978930308,7.293354943273905,0.0009570994352428602,0.003276486433960201
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
0,929.0,0.03155716209176231,11.66936790923825,7.941653160453808,0.0012305070563516562,0.004517280076002599
0,743.0,0.03300956273240442,13.12803889789303,8.752025931928689,0.0017120895214572962,0.004867111200073642
0,557.0,0.032844689436142216,14.424635332252835,8.914100486223662,0.0027571769333682166,0.006640081349909376
0,371.0,0.036031701837334396,15.559157212317668,9.886547811993516,0.0039753674564899505,0.008743247091427259
0,185.0,0.04449416311633973,24.79740680713128,16.045380875202593,0.011832134542293284,0.02851668721078921
0,1859.0,0.029359928427140185,10.21069692058347,6.3209076175040515,0.00021112573277369808,0.00104020755125593
0,1673.0,0.029993264222676782,11.021069692058347,7.293354943273905,0.0006141189580239029,0.0025486548862294735
0,1487.0,0.031314758814959306,9.562398703403566,6.482982171799027,0.0010747823689204036,0.004057107563054122
0,1301.0,0.028324147208640207,12.80388978930308,7.293354943273905,0.0009570994352428602,0.003276486433960201
0,1115.0,0.03261209888257578,13.776337115072934,9.40032414910859,0.001383349684022943,0.002931709805976975
