,dataset_size,nmad,sigma_3,sigma_5,mean_res,max_res
0,1487.0,0.026385167831781752,11.507293354943274,5.9967585089141,0.006405654078679335,0.018069642897539817
0,1394.0,0.028705940297110738,16.045380875202593,9.562398703403566,0.0072500001346218965,0.023283288186342625
0,1301.0,0.030207269498178396,17.3419773095624,8.103727714748784,0.008429522971564076,0.024249783873355638
0,1208.0,0.02872179655135668,15.883306320907616,8.103727714748784,0.007504039640064324,0.022323873097739675
0,1115.0,0.028643156759892166,15.235008103727715,7.293354943273905,0.005728952482549463,0.015771577521234443
0,1022.0,0.029176129497481464,14.26256077795786,8.26580226904376,0.00640590727709129,0.014361418399064598
0,929.0,0.02624929747041249,17.990275526742302,9.724473257698541,0.008235479315127173,0.024049828976430047
0,836.0,0.027752620766366653,21.231766612641813,10.85899513776337,0.007533847822120231,0.023517306046206703
0,743.0,0.030793871094909726,22.20421393841167,12.80388978930308,0.0069520494292920135,0.02237593755915405
0,650.0,0.03418957491907054,23.824959481361425,12.155591572123177,0.012773351053923866,0.03454770376916203
0,557.0,0.03382703655701903,19.965870307167236,8.532423208191126,0.016091870532364827,0.04589246044065823
0,464.0,0.03192014818247747,22.042139384116695,11.183144246353322,0.011687456947443933,0.03120584155206486
0,371.0,0.03302779889251276,28.524590163934427,13.442622950819672,0.016168819616538987,0.04228906505959453
0,278.0,0.041660970122710646,44.71544715447154,28.780487804878046,0.01746767117652077,0.05439519754708902
0,185.0,0.04684256732541287,42.857142857142854,30.032467532467532,0.024722376360251576,0.07182753786532309
0,92.0,0.05587915649028592,56.006493506493506,38.63636363636363,0.043747382852912665,0.13823008813262375
0,60.0,0.08021456729110014,63.69529983792545,53.16045380875203,0.04096960451599086,0.11038797776622203
0,40.0,0.08943583678902921,70.84019769357496,60.46128500823723,0.05765184653213829,0.17654525934469234
0,20.0,0.10904226338460815,73.89885807504079,64.43719412724307,0.05922274072977114,0.19627206370101366
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.02859240863419446,10.24390243902439,5.040650406504065,0.0057786588669742145,0.01796312109237234
0,1673.0,0.025996332911109494,14.26256077795786,7.941653160453808,0.00602994077024271,0.017425293693159864
0,1580.0,0.02738452326286338,14.910858995137763,8.103727714748784,0.003738562774947903,0.009856892639391386
0,1487.0,0.029248091610264253,12.479740680713128,6.807131280388978,0.005796842146919373,0.016457100894247737
0,1394.0,0.02776479755601318,15.559157212317668,8.589951377633712,0.00679517076217458,0.018356340286409242
0,1301.0,0.02961420894402961,13.12803889789303,6.807131280388978,0.008394473154528148,0.02684389991565687
0,1208.0,0.029969803052071385,15.39708265802269,6.9692058346839545,0.008043081313509096,0.027293107864847444
0,1115.0,0.029795338029998827,17.3419773095624,9.076175040518638,0.007179638892103167,0.02087646663694974
0,1022.0,0.03071626969566003,14.772727272727273,9.740259740259742,0.005029759394786373,0.010985102564485693
0,929.0,0.029679778186696607,17.179902755267424,6.9692058346839545,0.006858275827692468,0.021335111069452326
0,836.0,0.0284959364908854,22.20421393841167,13.776337115072934,0.011038465606703574,0.030777878434919533
0,743.0,0.03238767541099793,24.025974025974026,13.14935064935065,0.008520566599157661,0.024570061360745892
0,650.0,0.03066511321351025,25.76985413290113,12.80388978930308,0.020403552505039918,0.05639125709535018
0,557.0,0.03361505233882337,24.149108589951375,11.021069692058347,0.008295847558460882,0.02349014638741843
0,464.0,0.03263215847614014,30.79416531604538,17.179902755267424,0.017851388753157713,0.06141440337564067
0,371.0,0.03810075078798087,28.363047001620746,17.01782820097245,0.017773626797302447,0.05367771627660124
0,278.0,0.03623853366346947,35.980551053484604,22.366288492706644,0.02508711638589655,0.075781459899178
0,185.0,0.047551466912498466,48.78444084278768,34.84602917341977,0.0359550854899583,0.11705522238700557
0,92.0,0.05665617661585852,54.94327390599676,40.032414910858996,0.03916600088067307,0.11744384713397409
0,60.0,0.07271960790891437,62.72285251215559,47.9740680713128,0.05431276181168162,0.17812666723154158
0,40.0,0.08191084592866232,70.84690553745928,61.07491856677525,0.06490949453307458,0.2078099003445099
0,20.0,0.1275192332702921,68.39546191247973,60.129659643435986,0.07786055313107426,0.27014356184698696
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.028087151611016947,11.9935170178282,5.6726094003241485,0.00508081098431633,0.013528965549013401
0,1673.0,0.02844049535466743,12.317666126418152,5.186385737439222,0.0052670416934924805,0.015058746022736973
0,1580.0,0.0302174559760551,13.614262560777956,8.103727714748784,0.00287964315397291,0.006865341489324039
0,1487.0,0.028089512763094376,13.290113452188008,7.13128038897893,0.005955889705049383,0.016490128566056122
0,1394.0,0.027969726699805256,16.85575364667747,9.562398703403566,0.007414888842313018,0.024301725789052677
0,1301.0,0.026080799467731893,14.100486223662884,7.941653160453808,0.005321635868056725,0.01435631438375934
0,1208.0,0.028314840632139484,14.748784440842789,8.589951377633712,0.0033827843592137085,0.00791103321465046
0,1115.0,0.02902554012351198,15.599343185550083,7.8817733990147785,0.0076252256685913405,0.019203458562602967
0,1022.0,0.030160889465885774,17.666126418152352,8.26580226904376,0.006628186781409915,0.017163962760768082
0,929.0,0.027964677294707935,18.638573743922205,8.752025931928689,0.006940514113138059,0.019708248744383726
0,836.0,0.031222415025073644,23.500810372771475,12.317666126418152,0.00523136558140077,0.015459096406875088
0,743.0,0.03180669883457565,16.25207296849088,7.462686567164178,0.008459116242875382,0.02396333938707262
0,650.0,0.0348753569058953,23.9870340356564,12.479740680713128,0.012153472474966922,0.03544828749331461
0,557.0,0.031739700896704026,17.828200972447323,10.048622366288493,0.012681596862316668,0.04055533119268758
0,464.0,0.03130976768547649,25.817555938037867,13.941480206540447,0.022644455531824037,0.07381228486172563
0,371.0,0.03665946318351805,33.71150729335494,19.448946515397083,0.026891412813710835,0.077366939504699
0,278.0,0.04030017846870609,35.49432739059968,20.097244732576986,0.023535954993966525,0.0731676886613436
0,185.0,0.03923919299136209,46.677471636953,30.30794165316045,0.03362629595062042,0.10244879494277885
0,92.0,0.05770558458370075,62.80587275693311,49.10277324632953,0.05680218326488608,0.18382781186523484
0,60.0,0.06358888313726178,64.0194489465154,49.43273905996758,0.07960345645962735,0.2448340999943108
0,40.0,0.0625484345761909,70.30995106035888,58.727569331158236,0.061005556505899894,0.2005162964506168
0,20.0,0.13998724661362943,75.16339869281046,67.81045751633987,0.08195225376164393,0.29067390673558285
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.02919313865498212,12.641815235008103,5.9967585089141,0.006714089345507433,0.019424114764532662
0,1673.0,0.027147682185727447,10.85899513776337,6.645056726094004,0.006270166224997501,0.017723880662328544
0,1580.0,0.02591341565593808,12.317666126418152,7.13128038897893,0.004105173110822068,0.012580489586430429
0,1487.0,0.026945702581634506,12.965964343598054,6.482982171799027,0.010833293300744912,0.034061941749647
0,1394.0,0.025683473511869732,12.317666126418152,5.834683954619125,0.007414639758963831,0.020090302169329447
0,1301.0,0.03036659483363186,16.53160453808752,8.427876823338735,0.006956358231858316,0.021355568594426846
0,1208.0,0.0289984532166654,13.938411669367909,8.103727714748784,0.004111916043123733,0.011554490927033461
0,1115.0,0.032189438318762836,17.179902755267424,8.752025931928689,0.007903970145682086,0.024759243146124855
0,1022.0,0.028916248964851426,17.3419773095624,8.914100486223662,0.007171623284125404,0.021315808298508754
0,929.0,0.027942889724173497,17.504051863857377,8.427876823338735,0.008411473564208941,0.02082210816581831
0,836.0,0.026937405806349235,19.93517017828201,11.021069692058347,0.0065906733297330595,0.022538542617520713
0,743.0,0.0315581392478445,19.627749576988155,10.65989847715736,0.009880367774874065,0.032518977279515165
0,650.0,0.03284176762426868,25.811688311688314,11.688311688311687,0.012908382851838103,0.03991517390367268
0,557.0,0.032229811425505545,25.76985413290113,14.100486223662884,0.01227167239193714,0.03727750673683175
0,464.0,0.034904297037273276,28.038897893030796,15.883306320907616,0.014777605847816356,0.04294572291668913
0,371.0,0.032410874362834914,26.797385620915033,15.522875816993464,0.021433632524448843,0.06659433046914429
0,278.0,0.038162024054277065,41.23376623376623,23.7012987012987,0.023171694585408537,0.06824643674210479
0,185.0,0.03749647045626724,43.73983739837398,29.105691056910572,0.027159044443113168,0.0760217317741012
0,92.0,0.0695939338817238,60.26058631921825,47.71986970684039,0.043730477730534394,0.12684381760607455
0,60.0,0.07508029523591998,62.88492706645057,50.72933549432739,0.05600896984073621,0.1865855591385684
0,40.0,0.06814696112359084,71.15072933549432,61.750405186385734,0.07957613373829034,0.26027142836414596
0,20.0,0.197487388793623,78.7682333873582,73.90599675850892,0.08963611985563377,0.3123042204848293
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.028079059549289447,10.85899513776337,5.024311183144246,0.009570879094966818,0.028476430326960463
0,1673.0,0.027326212325593957,12.641815235008103,6.645056726094004,0.008347953706054857,0.021927889355632533
0,1580.0,0.028249893802107157,13.452188006482983,7.6175040518638575,0.004831958216531979,0.015832878636209333
0,1487.0,0.02889039805339135,13.776337115072934,6.9692058346839545,0.0068902082238612,0.02158676439059287
0,1394.0,0.027868071222370384,14.58670988654781,8.103727714748784,0.00713318186460621,0.021669812177121373
0,1301.0,0.029378230337168243,12.80388978930308,8.26580226904376,0.004821629439315635,0.011152642914965526
0,1208.0,0.02899883118661862,15.235008103727715,7.941653160453808,0.010626551982026184,0.026802455287353054
0,1115.0,0.03138834733748888,13.452188006482983,7.6175040518638575,0.006779352102636276,0.02076310758008703
0,1022.0,0.031131673004540596,23.500810372771475,13.614262560777956,0.010606223064429121,0.03364145951236223
0,929.0,0.028932403091265924,20.097244732576986,10.048622366288493,0.012648206048212218,0.039107585212458766
0,836.0,0.031059440662204903,17.828200972447323,9.076175040518638,0.0075592875913575745,0.01912128697144069
0,743.0,0.03337347935614387,24.79740680713128,11.507293354943274,0.01675203721930042,0.0508736008502655
0,650.0,0.029398471211553662,17.3419773095624,8.26580226904376,0.010322980791621209,0.029003060187469162
0,557.0,0.03140372770159399,19.773095623987032,8.589951377633712,0.009342851304993752,0.02631749567353236
0,464.0,0.03169649075811745,30.14586709886548,13.12803889789303,0.017826958285357884,0.05137836653974427
0,371.0,0.03288253138479981,33.06320907617504,19.124797406807133,0.01805339975216916,0.054861769982644464
0,278.0,0.03468638852812321,32.090761750405186,19.448946515397083,0.015177373170241301,0.043630012416723346
0,185.0,0.04536115801708224,44.13680781758957,29.31596091205212,0.03634137605333375,0.1097323066215529
0,92.0,0.07075437013105616,52.99837925445705,39.05996758508914,0.035746184814643464,0.10569202494156779
0,60.0,0.0682825974288547,62.54071661237784,54.071661237785015,0.044216902193346355,0.1335800774588606
0,40.0,0.09253841443247882,67.0510708401977,56.17792421746294,0.04932242649339671,0.13623902591106304
0,20.0,0.1482564185977393,84.20195439739415,78.33876221498372,0.05993718217757418,0.17183248808735296
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.02564263874653178,13.290113452188008,7.941653160453808,0.0026455238588313553,0.007130049267027422
0,1673.0,0.027095989399161368,11.66936790923825,6.3209076175040515,0.0037107338032654606,0.009627442574702105
0,1580.0,0.0303126989475981,14.100486223662884,8.103727714748784,0.005723833741459018,0.018114402875173716
0,1487.0,0.02768569834826685,12.479740680713128,5.9967585089141,0.004780976877535611,0.014228291364802775
0,1394.0,0.029200075553412027,11.507293354943274,5.9967585089141,0.005067116420546869,0.013614543954976839
0,1301.0,0.030603530041982817,13.938411669367909,7.6175040518638575,0.004489956180934513,0.013425547702233462
0,1208.0,0.02883735211681163,13.70309951060359,6.688417618270799,0.0036112641737781233,0.010766867013883187
0,1115.0,0.03150127595050444,15.07293354943274,7.779578606158834,0.007142484683714839,0.022141578852633792
0,1022.0,0.02869686695165775,19.611021069692057,11.021069692058347,0.006062037014639589,0.015787447474835684
0,929.0,0.027311594612744607,17.666126418152352,8.752025931928689,0.007622669737332933,0.025755547917724966
0,836.0,0.029248569709705827,17.828200972447323,9.562398703403566,0.006068136726612161,0.02064171998024215
0,743.0,0.03011735806428307,19.318181818181817,9.902597402597403,0.014096098481925732,0.044904495974327004
0,650.0,0.029388560536254268,25.121555915721235,12.641815235008103,0.011865930313209535,0.03544988835140791
0,557.0,0.032985225156263016,28.687196110210696,14.58670988654781,0.01372019638865324,0.04119157179740905
0,464.0,0.03332507002136921,30.30794165316045,17.01782820097245,0.015331126472934319,0.043348610225772105
0,371.0,0.03465202083438999,27.06645056726094,14.424635332252835,0.02163324606425749,0.06113402346715
0,278.0,0.03726128224863518,39.70826580226905,23.014586709886547,0.025193746471296748,0.07515301085300327
0,185.0,0.04279031456928625,40.35947712418301,27.61437908496732,0.01894474090802301,0.05916193519818092
0,92.0,0.05752069170751526,56.401944894651535,42.62560777957861,0.04507841595832196,0.14048906229500854
0,60.0,0.11006861036831143,60.81967213114754,48.85245901639344,0.07176573310645444,0.21393140170893016
0,40.0,0.07212158638895594,60.91205211726385,45.27687296416938,0.04985311853820701,0.1441079734717221
0,20.0,0.10029393070556653,79.41176470588235,71.56862745098039,0.07653088981579208,0.26851950203650854
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.0266374385969398,12.317666126418152,5.9967585089141,0.00489354965386941,0.013055234066089725
0,1673.0,0.027720145588639798,11.507293354943274,5.834683954619125,0.005555663812062039,0.016909513310218248
0,1580.0,0.03081341143268622,13.12803889789303,8.427876823338735,0.00454813023926134,0.010789617107899926
0,1487.0,0.026957703055222264,12.662337662337661,6.8181818181818175,0.01144580693805313,0.03286876753992422
0,1394.0,0.029269863042228884,15.39708265802269,6.158833063209076,0.00636089747014926,0.021427482429327526
0,1301.0,0.02984232549107766,14.424635332252835,6.807131280388978,0.006286985554023177,0.017991327462462948
0,1208.0,0.030165351227207423,14.424635332252835,6.482982171799027,0.006438742664997227,0.017901789637875618
0,1115.0,0.030786577969983644,16.53160453808752,9.724473257698541,0.008414028253712229,0.023748953863840513
0,1022.0,0.029316382575757718,22.52836304700162,11.66936790923825,0.006598561879497816,0.014636720514877416
0,929.0,0.03099268823039496,17.179902755267424,7.941653160453808,0.007547288198739082,0.023396514216924617
0,836.0,0.029028754794516196,21.06969205834684,11.507293354943274,0.009273150213428286,0.03396111714719291
0,743.0,0.0301900787462607,21.06969205834684,11.183144246353322,0.00959952218933937,0.02895367644992392
0,650.0,0.030658924503551063,22.52836304700162,12.479740680713128,0.009982507667861367,0.025717343881576295
0,557.0,0.0308906979706299,23.3387358184765,12.317666126418152,0.011133269561556029,0.03219230474454974
0,464.0,0.0341692127700001,33.4959349593496,19.024390243902438,0.012573988786765716,0.042424127373474785
0,371.0,0.03539496310946793,28.57142857142857,17.694805194805195,0.020013022915859564,0.05612864999111945
0,278.0,0.0398206987865763,33.54943273905997,17.828200972447323,0.02176334296778543,0.05884280593395403
0,185.0,0.04242865000175451,44.73257698541329,31.280388978930308,0.021015714049115647,0.04689225873347777
0,92.0,0.0588464869139974,59.48136142625607,46.029173419773095,0.044382864642311816,0.13848969128400987
0,60.0,0.07710902738174405,69.44444444444444,58.98692810457516,0.04317352768654311,0.10883634456088252
0,40.0,0.08576273288399282,68.55753646677472,58.83306320907617,0.049174825174253235,0.12209281052910105
0,20.0,0.16264963519350117,70.50243111831442,64.34359805510535,0.040549309032849395,0.1046807287461213
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.026629742771537058,12.80388978930308,6.482982171799027,0.0048853641841979855,0.015759814028188584
0,1673.0,0.02809244467065015,12.80388978930308,7.293354943273905,0.005528592419882686,0.017357396257940694
0,1580.0,0.02692314236578758,13.938411669367909,5.834683954619125,0.00524181257666955,0.015412597900617275
0,1487.0,0.025865160865053367,12.012987012987013,5.681818181818182,0.0037529201593268853,0.012906448021401687
0,1394.0,0.028673675060699542,11.021069692058347,4.700162074554295,0.006038966303897505,0.019679519382598532
0,1301.0,0.02779634081750836,13.614262560777956,6.807131280388978,0.007097503620128233,0.02125465898051785
0,1208.0,0.028587900861764614,13.452188006482983,6.158833063209076,0.00508245659395799,0.014548362210164326
0,1115.0,0.02946852328991152,16.693679092382496,9.886547811993516,0.010760347516389353,0.028837474274529346
0,1022.0,0.028121110256726835,15.235008103727715,8.589951377633712,0.007402887484665299,0.02254890877736322
0,929.0,0.03130703237220097,15.235008103727715,7.779578606158834,0.0065319547646162735,0.01675169234221599
0,836.0,0.03006231068455969,19.532554257095157,9.348914858096828,0.006919776064926317,0.01917181916298642
0,743.0,0.02822760119828753,18.152350081037277,9.886547811993516,0.007740940706814609,0.022179192066258062
0,650.0,0.03482489807688601,22.366288492706644,10.85899513776337,0.01141933418076779,0.03140109641845758
0,557.0,0.034850018008035014,26.666666666666668,12.357723577235772,0.02663144492824687,0.08387404215162644
0,464.0,0.03660720696958474,31.118314424635336,17.179902755267424,0.012552229048076414,0.031186412370148273
0,371.0,0.03336472716777098,33.06320907617504,16.53160453808752,0.021377128955858644,0.0621224526888042
0,278.0,0.04104294728143929,47.88961038961039,29.22077922077922,0.03247716239153981,0.09058322247769879
0,185.0,0.041334369754990684,43.59805510534846,26.418152350081037,0.027312422973481923,0.08713071237575315
0,92.0,0.06788495899979788,66.93944353518822,53.84615384615385,0.046917789636699736,0.13956629610644178
0,60.0,0.06199008032852263,61.426256077795784,45.21880064829822,0.03778474328009549,0.10675538051001508
0,40.0,0.07998112434028665,71.56862745098039,58.82352941176471,0.05946207789159968,0.17951966539349884
0,20.0,0.1648211744323416,73.00813008130082,66.66666666666666,0.05649603834863617,0.16351718598709858
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.02732130571709255,12.641815235008103,6.9692058346839545,0.0028974651705347405,0.008013054700646005
0,1673.0,0.028700515938745168,13.938411669367909,8.589951377633712,0.005622798658315421,0.015755613586475262
0,1580.0,0.025497126121056604,14.100486223662884,8.427876823338735,0.0036327957642497944,0.011062465760208378
0,1487.0,0.0270714075476417,16.693679092382496,8.914100486223662,0.006653062184757386,0.021728729137234958
0,1394.0,0.027455927686936298,13.452188006482983,7.293354943273905,0.008946820195258236,0.02299731342574601
0,1301.0,0.02653769088735178,14.58670988654781,8.427876823338735,0.009121034814691825,0.02147630638012322
0,1208.0,0.029978690523829215,16.53160453808752,9.40032414910859,0.007460947416037157,0.022756441428722417
0,1115.0,0.03106257004741901,19.124797406807133,11.507293354943274,0.005368645673631329,0.012713750304593865
0,1022.0,0.029515132451300913,16.53160453808752,7.455429497568882,0.011430381470142137,0.032264855557460614
0,929.0,0.029665069046084572,18.152350081037277,9.40032414910859,0.0067943837296079454,0.017433198557077863
0,836.0,0.031004646430231615,19.773095623987032,10.53484602917342,0.015134375625023922,0.042045707646536014
0,743.0,0.028202338900965386,17.3419773095624,8.914100486223662,0.017784976473878698,0.04900946971129167
0,650.0,0.031161150049331086,21.71799027552674,12.80388978930308,0.011456533328729888,0.026511976121820133
0,557.0,0.030696930774366395,24.149108589951375,11.831442463533225,0.012305395521528727,0.03667918988217333
0,464.0,0.034143055272556753,28.038897893030796,17.3419773095624,0.012926439626188795,0.035985337871573535
0,371.0,0.03591463418373773,34.527687296416936,18.892508143322477,0.019350909541900337,0.058572109372466416
0,278.0,0.03878533172667199,35.65640194489465,19.773095623987032,0.015870957030146265,0.045015618253319116
0,185.0,0.0460822253062939,49.59481361426256,34.197730956239866,0.030275912809112893,0.09563486653767078
0,92.0,0.04889789608639076,58.69918699186992,44.390243902439025,0.03569293759222612,0.09147840107000678
0,60.0,0.0832463491376448,65.25974025974025,55.1948051948052,0.0862332084043485,0.2498331076387504
0,40.0,0.07395055309103517,64.34359805510535,51.86385737439222,0.05955268081609813,0.17297309465566216
0,20.0,0.30751326163717574,63.149350649350644,58.92857142857143,0.07111463082751658,0.2340266190259237
0,1859.0,0.02747949857655097,12.317666126418152,5.834683954619125,0.0037945728076500813,0.009313358814299847
0,1766.0,0.023988320207917996,13.614262560777956,6.807131280388978,0.00729160334335261,0.021614972556083398
