,dataset_size,nmad,sigma_3,sigma_5,mean_res,max_res
0,1487.0,0.0248752120826826,10.048622366288493,5.186385737439222,0.004975178624870209,0.012484459363532478
0,1394.0,0.029315254443273663,15.235008103727715,8.26580226904376,0.006889228163189793,0.0196623677480696
0,1301.0,0.027157060847186575,15.235008103727715,6.645056726094004,0.007050169422370638,0.0212297501662613
0,1208.0,0.02809089072569041,13.452188006482983,8.26580226904376,0.00607382584842545,0.016750412070854273
0,1115.0,0.028580648698152217,12.155591572123177,6.807131280388978,0.005106260100687288,0.016195111228635487
0,1022.0,0.026854287871127782,14.26256077795786,8.752025931928689,0.004219829254904446,0.01132339053341106
0,929.0,0.026946501772619546,16.693679092382496,8.103727714748784,0.007821561735564664,0.025715761743477186
0,836.0,0.02517311653038774,17.504051863857377,8.103727714748784,0.005589818443911913,0.017389398079942057
0,743.0,0.02706486107916324,20.74554294975689,10.53484602917342,0.005975656117664994,0.015876462890082238
0,650.0,0.03187870879450386,21.555915721231766,11.9935170178282,0.011878436428474729,0.03492261788186482
0,557.0,0.03365846030356935,18.620689655172416,8.103448275862068,0.015192265121738133,0.044549186506638444
0,464.0,0.031049585744232833,19.448946515397083,9.886547811993516,0.009505445132848046,0.023825007784211597
0,371.0,0.03146233199146761,25.493421052631575,13.157894736842104,0.014807192124879446,0.03693864228614707
0,278.0,0.03865948029639857,44.552845528455286,27.64227642276423,0.01726037569270694,0.05400978206180107
0,185.0,0.04214111756129023,42.6948051948052,28.084415584415584,0.02349627881791598,0.06450989328102168
0,92.0,0.050443683319478225,56.65584415584416,38.47402597402597,0.04124399035493929,0.12266785029374601
0,60.0,0.07475751584190309,65.47811993517017,52.836304700162074,0.040936704834194135,0.10895314344311194
0,40.0,0.08794671015280037,69.19275123558485,58.48434925864909,0.05681152820188512,0.17827970858968137
0,20.0,0.10641597678751515,73.7357259380098,64.27406199021208,0.057556514313082216,0.19320054162518702
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.025320352898248296,9.59349593495935,4.5528455284552845,0.005445281492805736,0.01506522405310563
0,1673.0,0.024339188207343355,13.12803889789303,8.103727714748784,0.005952307393071381,0.016264317272211858
0,1580.0,0.025138549713317592,12.479740680713128,6.9692058346839545,0.002721563639454287,0.006605677086755501
0,1487.0,0.02684182212129118,10.696920583468396,5.9967585089141,0.004287742558515112,0.013597761670292889
0,1394.0,0.02800569493328311,12.641815235008103,7.455429497568882,0.005219147268844712,0.016642489595570735
0,1301.0,0.02615583641379446,11.9935170178282,6.158833063209076,0.006969942611260984,0.01904776290381219
0,1208.0,0.02730372651197643,13.938411669367909,6.807131280388978,0.005173565788036884,0.01567050982443155
0,1115.0,0.02810405044916365,16.045380875202593,8.103727714748784,0.006062415206894335,0.01787036325975209
0,1022.0,0.027905116100333142,14.471544715447154,7.642276422764227,0.0033568868893039195,0.008309418273408802
0,929.0,0.027333096094348665,14.748784440842789,6.158833063209076,0.005943566748028373,0.016922803724579435
0,836.0,0.02723167810043888,20.74554294975689,11.66936790923825,0.00951370572239367,0.02875754623368435
0,743.0,0.030551359074978416,20.941558441558442,12.012987012987013,0.007551258474152224,0.025615352262194687
0,650.0,0.03012609670844432,23.66288492706645,11.66936790923825,0.021317964357444957,0.052784908341596534
0,557.0,0.032537179710156655,20.25931928687196,10.696920583468396,0.007856571831809326,0.02128460692083353
0,464.0,0.03006291453015343,27.876823338735818,15.39708265802269,0.016260496437397572,0.05233257201542916
0,371.0,0.03368707493996335,26.094003241491087,15.559157212317668,0.016424327612570924,0.05262315926914401
0,278.0,0.032510305766308284,33.71150729335494,19.93517017828201,0.024077508794239946,0.07198724093123332
0,185.0,0.04546986770353973,46.26623376623377,34.090909090909086,0.03707750193993525,0.1240245187695589
0,92.0,0.0541332491354941,53.80875202593193,37.763371150729334,0.041491041630858386,0.11838356235954982
0,60.0,0.07054120851132127,64.34359805510535,49.75688816855753,0.05210248195600409,0.17295262249984242
0,40.0,0.08026781416754687,71.0569105691057,60.32520325203252,0.0658235681375251,0.2123071373201125
0,20.0,0.12567980283175545,69.3679092382496,59.15721231766613,0.07878321337773046,0.282746882540656
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.02679645664676701,9.40032414910859,4.700162074554295,0.004270486264961535,0.010776774371632457
0,1673.0,0.023552661214983107,9.40032414910859,4.862236628849271,0.003593258539091071,0.010446114543726813
0,1580.0,0.028686504684035986,12.479740680713128,6.9692058346839545,0.002241599731328426,0.005116699467670508
0,1487.0,0.026396572891766317,12.317666126418152,7.293354943273905,0.004561714315989885,0.014526134702984311
0,1394.0,0.027673451625540555,14.100486223662884,8.589951377633712,0.004861975426905131,0.01551176465258503
0,1301.0,0.025384672742742326,12.641815235008103,6.807131280388978,0.004318145919782134,0.01207216509903282
0,1208.0,0.02540312927417221,14.748784440842789,8.103727714748784,0.0018577252276374746,0.005106721798775505
0,1115.0,0.02739724029164671,14.426229508196723,6.557377049180328,0.006178064933008151,0.01435914230569311
0,1022.0,0.0283770746955977,13.452188006482983,6.482982171799027,0.005252567896805184,0.014431433388228667
0,929.0,0.02825111223424425,17.504051863857377,7.941653160453808,0.006523293343229176,0.01952953403746235
0,836.0,0.028576116306705788,20.25931928687196,11.507293354943274,0.004476553088229237,0.014641312885673895
0,743.0,0.028141971170660675,15.422885572139302,6.301824212271974,0.006582212586923993,0.018517126118030667
0,650.0,0.03309608169230035,21.88006482982172,11.507293354943274,0.013277222537083138,0.036664616810913486
0,557.0,0.030599392648092808,16.045380875202593,8.589951377633712,0.013643408215008012,0.036562033299324746
0,464.0,0.029501043956448647,24.268502581755595,11.876075731497417,0.020182738146812353,0.06741414330908588
0,371.0,0.03525713658981135,31.118314424635336,19.124797406807133,0.02640955278728174,0.07910852140637847
0,278.0,0.037824792848244665,34.35980551053485,19.611021069692057,0.024462081795057426,0.0803866764092554
0,185.0,0.037924440169961084,47.3257698541329,30.30794165316045,0.03226297907078924,0.09491887129076389
0,92.0,0.05686860897582551,61.88925081433225,47.71986970684039,0.054392055838557496,0.17826358663880743
0,60.0,0.06245640370468712,63.69529983792545,50.405186385737444,0.07860550664270678,0.24363411621209682
0,40.0,0.06136712526317662,71.07843137254902,58.16993464052288,0.06065710097689543,0.2073133032724343
0,20.0,0.13768087838020865,73.89885807504079,66.394779771615,0.08092404117071088,0.28360196553039224
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.025221033996206985,10.53484602917342,4.051863857374392,0.0052812910664428525,0.014401216891484514
0,1673.0,0.023696952910422824,9.238249594813615,5.6726094003241485,0.00475814808146996,0.011658601480332488
0,1580.0,0.0243755721392402,11.66936790923825,6.3209076175040515,0.003457415822262368,0.008568481714109014
0,1487.0,0.025740279356060644,12.479740680713128,6.158833063209076,0.009826810114553509,0.02617404716903881
0,1394.0,0.027296095098189425,10.53484602917342,5.024311183144246,0.0059181896586174045,0.0148984392612377
0,1301.0,0.028375889787823953,16.369529983792543,6.9692058346839545,0.0053538529841102005,0.01595817483389636
0,1208.0,0.027278087873017207,13.290113452188008,7.455429497568882,0.0029734143580887403,0.00657312791088915
0,1115.0,0.028755852510550982,14.748784440842789,7.779578606158834,0.007274057400495304,0.020179532644166102
0,1022.0,0.028069260346623177,14.58670988654781,6.482982171799027,0.006240726270232125,0.017416819161872744
0,929.0,0.026925372940979814,15.39708265802269,5.6726094003241485,0.007523023414560264,0.016689568536305023
0,836.0,0.026912441882856287,18.80064829821718,11.183144246353322,0.0071776331195556485,0.02177798912347404
0,743.0,0.028849663932965917,17.31748726655348,9.507640067911714,0.007452608651281464,0.026373926414218877
0,650.0,0.02990941631951881,20.616883116883116,9.902597402597403,0.010484391480683525,0.03329635700909325
0,557.0,0.031006559779433052,27.22852512155591,14.748784440842789,0.010554185581133503,0.03372638181800898
0,464.0,0.03160670107662935,25.93192868719611,15.235008103727715,0.0129679737754008,0.03429460393436717
0,371.0,0.03391412306732068,24.715447154471544,14.308943089430896,0.022767832014569056,0.06420021773477584
0,278.0,0.036026806715272,39.285714285714285,22.564935064935064,0.02026476001707192,0.05942704747397762
0,185.0,0.03580241313563099,40.909090909090914,27.435064935064936,0.026546765010514176,0.07353030356760333
0,92.0,0.06827731027870372,61.72638436482085,49.34853420195439,0.044533413541236175,0.13859602364940024
0,60.0,0.07125319353857819,60.6158833063209,50.08103727714749,0.05649710863988467,0.1872392709616741
0,40.0,0.06839769048563016,70.17828200972447,61.58833063209076,0.07721231025705022,0.2552189838921873
0,20.0,0.20100116954845465,81.03727714748784,75.85089141004863,0.08908228828247358,0.3165934160321883
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.025992305871212287,10.372771474878444,5.510534846029174,0.007953385410247375,0.01994755856403383
0,1673.0,0.02453626793673883,12.80388978930308,5.6726094003241485,0.006744074150312752,0.020958391020382796
0,1580.0,0.025518441308518505,12.80388978930308,7.13128038897893,0.003313640814129802,0.010528427692406883
0,1487.0,0.026379824646422603,12.317666126418152,6.645056726094004,0.004719435750346724,0.016319922548295524
0,1394.0,0.025457005858677235,13.614262560777956,8.427876823338735,0.006126429543192852,0.016811171969962516
0,1301.0,0.024715807519237624,11.831442463533225,7.13128038897893,0.0030860057837565364,0.008841667131060207
0,1208.0,0.027359826456759096,12.965964343598054,6.3209076175040515,0.009983995360596423,0.02633476448113239
0,1115.0,0.028572667565580783,11.021069692058347,5.834683954619125,0.004767124988844373,0.015397152118586893
0,1022.0,0.02871814696411303,23.014586709886547,10.85899513776337,0.008478052427923677,0.022744967987219398
0,929.0,0.026270989300135626,18.638573743922205,8.26580226904376,0.010261428998307004,0.028897165355323197
0,836.0,0.028018351561789043,15.39708265802269,7.779578606158834,0.00617862104426296,0.01729988935530702
0,743.0,0.031736456302132246,22.20421393841167,11.66936790923825,0.015883061166720162,0.0430106576654835
0,650.0,0.026823567785119577,16.3961038961039,8.603896103896105,0.009976839122476095,0.02634528463240907
0,557.0,0.027020252601821323,17.504051863857377,7.13128038897893,0.0067469431282621145,0.018809789168017482
0,464.0,0.02881448028839923,24.149108589951375,11.66936790923825,0.017698220637672585,0.04890867632113686
0,371.0,0.03159962507383969,29.821717990275527,17.01782820097245,0.01544320720174015,0.050730526991568665
0,278.0,0.03400761189854838,31.280388978930308,18.47649918962723,0.013247712762785826,0.036221029199678505
0,185.0,0.04500330326327754,45.040650406504064,27.967479674796746,0.03656148438927437,0.11481724430251186
0,92.0,0.06786359617090268,52.35008103727715,39.3841166936791,0.03543672462550317,0.09958861420964654
0,60.0,0.06407471539338236,62.052117263843655,50.9771986970684,0.04292754064422308,0.12831193057970167
0,40.0,0.09545509098956576,67.54966887417218,54.966887417218544,0.047562678053624144,0.13107435313869892
0,20.0,0.14954972459507437,84.9673202614379,79.41176470588235,0.05900845197294496,0.16769477805524866
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.025153796001157164,11.9935170178282,6.645056726094004,0.0023921808038759526,0.007551359215039348
0,1673.0,0.024599382339580127,9.886547811993516,5.024311183144246,0.002560510527903765,0.006101856697076416
0,1580.0,0.02596686643790168,12.641815235008103,6.158833063209076,0.004503850198971928,0.01204907177950901
0,1487.0,0.025246046207811245,10.85899513776337,5.348460291734198,0.003708820789106914,0.014829215940687975
0,1394.0,0.02505817551525899,9.238249594813615,4.862236628849271,0.0032297722783179916,0.00899259907705671
0,1301.0,0.026451012678142063,11.345218800648297,5.6726094003241485,0.0032736823697361106,0.008330852340822316
0,1208.0,0.02825506160063459,12.37785016286645,6.677524429967427,0.0031596137646724273,0.009161708465057272
0,1115.0,0.0283876152363026,14.26256077795786,5.9967585089141,0.005107703899253158,0.014127464241402148
0,1022.0,0.02519971062425488,18.152350081037277,10.372771474878444,0.004690278813940926,0.010389628639147433
0,929.0,0.02380589552196441,15.235008103727715,8.103727714748784,0.006516397717084319,0.019786429512327272
0,836.0,0.027634505441216532,16.53160453808752,8.427876823338735,0.005232315040963475,0.021038960059059315
0,743.0,0.027346534754325722,17.560975609756095,8.130081300813007,0.012564244738844451,0.03589523714048153
0,650.0,0.027113439308321406,23.9870340356564,12.479740680713128,0.012729141565698958,0.03524515612869356
0,557.0,0.033227849317249626,27.39059967585089,12.965964343598054,0.01048596465557109,0.03192784495446553
0,464.0,0.029434000604533956,28.200972447325768,15.235008103727715,0.013518667114800587,0.03671712062474499
0,371.0,0.031966027260827784,23.824959481361425,13.290113452188008,0.019238230484162382,0.054082045775290674
0,278.0,0.03596705062349205,40.032414910858996,22.690437601296594,0.02449681692071278,0.06921634102511935
0,185.0,0.0399926560894728,38.925081433224754,25.407166123778502,0.018473855574518912,0.0562532889481258
0,92.0,0.056564580362706444,56.23987034035657,42.94975688816856,0.045122792726599775,0.13403662334815084
0,60.0,0.11300915124234051,59.41080196399346,49.42716857610475,0.07052190087811949,0.21453199442412396
0,40.0,0.07053634873314925,57.74877650897226,45.02446982055465,0.04814451093554487,0.13669480442347384
0,20.0,0.0994305049845246,80.88235294117648,72.54901960784314,0.07840854822806388,0.27045631765791467
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.026105845295097203,10.85899513776337,5.834683954619125,0.0032079480335583934,0.010472984296139761
0,1673.0,0.02469768851302854,9.238249594813615,4.538087520259319,0.006596820472267088,0.016736811848362496
0,1580.0,0.02724382400609926,11.66936790923825,7.6175040518638575,0.0027693061101104815,0.005856177896971372
0,1487.0,0.023833786882298588,11.363636363636363,5.194805194805195,0.009882704863835945,0.019683999101611536
0,1394.0,0.027572832393537316,12.479740680713128,6.3209076175040515,0.005159488503652239,0.01584684743763886
0,1301.0,0.02762280414570359,11.66936790923825,4.862236628849271,0.006143411387919925,0.017941862160521127
0,1208.0,0.027362368448700804,12.479740680713128,5.510534846029174,0.005106359417459115,0.014810555062428692
0,1115.0,0.027629805881486866,17.666126418152352,9.562398703403566,0.005633328877933545,0.016142981710872795
0,1022.0,0.027976216655106294,18.31442463533225,11.66936790923825,0.006276990313292632,0.015889861740831183
0,929.0,0.026613901553335543,14.26256077795786,6.807131280388978,0.007366831079107908,0.022366152151529768
0,836.0,0.02790989820075766,21.231766612641813,13.290113452188008,0.006663420288930084,0.02495579791209428
0,743.0,0.028406558381153763,18.80064829821718,10.048622366288493,0.007178017374505192,0.020678939742897
0,650.0,0.028532657993348125,20.907617504051863,12.155591572123177,0.009835034710122275,0.028149966763128555
0,557.0,0.028530615135975428,18.962722852512158,10.696920583468396,0.009310008714198712,0.027256088386455338
0,464.0,0.030353791148230055,31.382113821138212,16.260162601626014,0.010182563141343656,0.0378154533889443
0,371.0,0.03437662650917127,25.649350649350648,14.61038961038961,0.01955779573709775,0.056485657829656234
0,278.0,0.03794940672142967,28.84927066450567,16.53160453808752,0.019511146099603475,0.05069374296466009
0,185.0,0.03770931149983593,42.78768233387358,29.497568881685577,0.019242162566670447,0.039975734789053925
0,92.0,0.05819892428384225,60.45380875202593,45.05672609400324,0.04647513997701543,0.14383858209153794
0,60.0,0.07398461361034706,67.97385620915033,55.71895424836602,0.04236517053068906,0.10969100999465109
0,40.0,0.08498117038578593,68.5064935064935,58.11688311688312,0.04958474065071573,0.11833182421553536
0,20.0,0.1669465805628442,70.82658022690438,64.18152350081037,0.042150524100615844,0.11083207985126435
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.02385838081530334,11.345218800648297,6.158833063209076,0.0031617389375901825,0.011033680672353085
0,1673.0,0.02448543919205376,11.021069692058347,5.9967585089141,0.005030169409742651,0.014512629886822996
0,1580.0,0.024932822228208532,12.80388978930308,6.9692058346839545,0.0037661215019841455,0.009855434609798019
0,1487.0,0.024059554075327075,9.577922077922079,5.032467532467533,0.003631541479174114,0.009582099722609252
0,1394.0,0.026412753076746027,9.40032414910859,3.889789303079417,0.004356483167426871,0.010244072248739909
0,1301.0,0.023335117065988654,12.641815235008103,5.6726094003241485,0.006760834338323937,0.01526117482276194
0,1208.0,0.02867454459356567,12.479740680713128,5.9967585089141,0.0046923565971269555,0.012618064381857636
0,1115.0,0.027448413021364537,17.3419773095624,7.455429497568882,0.008177763031386332,0.025664693397761246
0,1022.0,0.027074287820490747,13.938411669367909,7.779578606158834,0.005800654458202719,0.01856765094635313
0,929.0,0.02865169223823806,14.424635332252835,7.779578606158834,0.005312172302626975,0.01250861535066035
0,836.0,0.028042355366014248,16.722972972972975,7.77027027027027,0.005483592615873417,0.015155804020906346
0,743.0,0.024342101397256385,16.369529983792543,8.26580226904376,0.006377691930838012,0.020224316955727437
0,650.0,0.030337685878412065,20.583468395461914,10.21069692058347,0.009193039780929384,0.02842215047357773
0,557.0,0.030701373418572493,23.089430894308943,10.894308943089431,0.02544111384541649,0.07419191716151273
0,464.0,0.03373642690075286,28.200972447325768,15.235008103727715,0.010950564297377535,0.026674718684815142
0,371.0,0.032594906102749836,29.821717990275527,14.424635332252835,0.019295340760947917,0.05753057317860197
0,278.0,0.03780320566603088,47.564935064935064,28.40909090909091,0.03012577353365593,0.08529360114632153
0,185.0,0.03911236447381268,41.004862236628846,25.283630470016206,0.025731004005014973,0.08304636147408427
0,92.0,0.06454499394805487,64.32078559738135,52.864157119476275,0.04512623514994905,0.1337121649511259
0,60.0,0.06359208393753181,60.94003241491086,45.38087520259319,0.0376050962048479,0.10009390479337421
0,40.0,0.07702813443816096,71.77814029363785,59.216965742251226,0.060684684142226566,0.185517973418946
0,20.0,0.16776210034206057,73.5725938009788,65.41598694942904,0.05676576962255481,0.16395544413387514
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.025875327952918636,11.831442463533225,7.13128038897893,0.0019603394972149864,0.006364679625929666
0,1673.0,0.02520558641639091,12.641815235008103,7.455429497568882,0.003956839835405778,0.010218038351631232
0,1580.0,0.024651055065157513,12.155591572123177,6.9692058346839545,0.0028871754333067777,0.009480981167760137
0,1487.0,0.025038850696137108,15.235008103727715,7.13128038897893,0.0054018990768157004,0.01725299472225969
0,1394.0,0.025674159146792278,12.80388978930308,6.158833063209076,0.007721573715481442,0.019386504730235
0,1301.0,0.026132486593423716,13.614262560777956,7.13128038897893,0.00909711151653003,0.02136203209514916
0,1208.0,0.026453827775465507,16.53160453808752,8.427876823338735,0.006369271086754442,0.020675005318790497
0,1115.0,0.028679398701766372,17.01782820097245,10.21069692058347,0.0038683782450137714,0.008251204464692054
0,1022.0,0.02616727202362256,15.721231766612643,7.293354943273905,0.010275760272965194,0.028953195362017434
0,929.0,0.027501265707846112,14.910858995137763,7.941653160453808,0.005039165656067561,0.012778720061761523
0,836.0,0.027654590924160605,16.045380875202593,7.941653160453808,0.015145086049571143,0.04081277140044522
0,743.0,0.027226021137134897,16.369529983792543,8.103727714748784,0.016079017292017165,0.04680055320025144
0,650.0,0.03058309749378807,21.59090909090909,11.688311688311687,0.009820634165184725,0.022115392511547767
0,557.0,0.027742650988655262,21.555915721231766,10.372771474878444,0.01019164565328266,0.030455532962181286
0,464.0,0.03443194478099574,26.418152350081037,16.045380875202593,0.012498612520273828,0.03601973378307324
0,371.0,0.03590032279681267,33.22475570032573,18.892508143322477,0.02041885046269125,0.05812911564789475
0,278.0,0.03645310900013798,33.54943273905997,20.583468395461914,0.015255424375325788,0.043457319383195865
0,185.0,0.04248498654369674,47.64991896272285,31.60453808752026,0.02749613789235719,0.08167927755626349
0,92.0,0.04862114720143609,57.886178861788615,44.87804878048781,0.036178227994121376,0.08687151775624742
0,60.0,0.07784473032514891,65.9090909090909,56.16883116883117,0.08238268586785277,0.24708987009339423
0,40.0,0.06975031420664726,65.3160453808752,52.51215559157212,0.059236556506200126,0.17387583497204168
0,20.0,0.3077999069721076,62.33766233766234,57.7922077922078,0.07293323904548353,0.23923268566104924
0,1859.0,0.024951303265987698,11.021069692058347,4.213938411669368,0.0027524904285087482,0.007169654642219921
0,1766.0,0.02371768592566354,11.507293354943274,5.6726094003241485,0.005574651913067774,0.014680390307327451
