,dataset_size,nmad,sigma_3,sigma_5,mean_res,max_res
0,1673.0,0.03203886904555609,11.507293354943274,6.9692058346839545,0.0019904593094638295,0.006959880676239708
0,1580.0,0.030807755012543934,13.290113452188008,6.482982171799027,0.001978125445876486,0.008230313372495532
0,1487.0,0.03091311239254041,10.53484602917342,5.024311183144246,0.0027540693759541576,0.007596371175286092
0,1394.0,0.029336748507476588,13.938411669367909,5.6726094003241485,0.0033197262860696635,0.008031224682961644
0,1301.0,0.032825615858394046,14.748784440842789,7.941653160453808,0.002026203149317782,0.00703949013698606
0,1208.0,0.03239647039979762,13.938411669367909,8.103727714748784,0.002892603610519138,0.007740004333717241
0,1115.0,0.030529587648606818,14.26256077795786,7.13128038897893,0.002554610745123238,0.006520513703621413
0,1022.0,0.028806473299340385,12.965964343598054,7.941653160453808,0.0017356740234267393,0.004783576325007558
0,929.0,0.032375442700562355,14.58670988654781,8.589951377633712,0.0034661298902927988,0.010328389444757502
0,836.0,0.03169612273620158,14.58670988654781,8.103727714748784,0.0027170064344327095,0.006797951346874293
0,743.0,0.03550318297120162,13.614262560777956,7.293354943273905,0.0034163737570719133,0.008914275338535846
0,650.0,0.03584456633675448,16.53160453808752,8.26580226904376,0.005860137119509168,0.014051130637923653
0,557.0,0.040016310626143206,14.234234234234233,6.306306306306306,0.007298852781602889,0.01891909010687277
0,464.0,0.0342443392135983,17.01782820097245,8.26580226904376,0.0053204722292152125,0.012119131520076746
0,371.0,0.037131674104996126,20.424836601307188,10.457516339869281,0.006983489138410828,0.017509200162143548
0,278.0,0.04166271396891391,29.65964343598055,17.828200972447323,0.007835546287618532,0.019948797559278596
0,185.0,0.04426278106550993,30.14586709886548,18.80064829821718,0.013015438008303053,0.03902723665531168
0,92.0,0.054617777997955114,44.570502431118314,27.876823338735818,0.02148937032838728,0.06067460868233822
0,60.0,0.0844270503891962,52.0259319286872,41.16693679092383,0.027656395172616175,0.08192321672819086
0,40.0,0.0886175183714924,60.0326264274062,49.9184339314845,0.04433956355836425,0.12641022907507407
0,20.0,0.0939342345708942,62.398703403565634,49.270664505672606,0.0373645126928293,0.10235102904391509
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.027672028821490786,9.59349593495935,6.016260162601626,0.0014818082008366343,0.0060723534175898645
0,1673.0,0.029873417859223875,10.85899513776337,5.9967585089141,0.0018799465224439657,0.0058994618484402885
0,1580.0,0.0300083807236817,11.345218800648297,6.807131280388978,0.0018223723739007255,0.005007106277463575
0,1487.0,0.032674214887500726,11.525974025974026,6.493506493506493,0.0012383567166065236,0.003859752664354488
0,1394.0,0.03353661343426761,12.641815235008103,5.9967585089141,0.0027516158509157205,0.007480363222753823
0,1301.0,0.031992099241499684,11.66936790923825,6.3209076175040515,0.0035317429648470474,0.01436266488615417
0,1208.0,0.0340905308014003,14.100486223662884,7.13128038897893,0.002490138059434487,0.007729190894179714
0,1115.0,0.03273608142927982,14.748784440842789,8.103727714748784,0.00273338357941404,0.008287859041113727
0,1022.0,0.03317108914987066,13.474025974025974,9.090909090909092,0.0023678347741423697,0.006689512810857721
0,929.0,0.03181074039169354,14.61038961038961,7.467532467532467,0.0037539269859958456,0.015947715460399466
0,836.0,0.036032959259638044,17.01782820097245,10.048622366288493,0.004094754462456986,0.014237620543280271
0,743.0,0.03522453418534987,19.611021069692057,10.696920583468396,0.003772411933340479,0.01078359673823126
0,650.0,0.03661577375860479,19.286871961102108,10.85899513776337,0.008617362315164924,0.0240227378355547
0,557.0,0.03878377224850064,18.31442463533225,8.103727714748784,0.003993380051395367,0.009351451220991505
0,464.0,0.03347491767207723,21.71799027552674,12.155591572123177,0.007526874563211991,0.026471871242737127
0,371.0,0.038434616797684985,22.690437601296594,10.21069692058347,0.006941560781742545,0.02235480226438164
0,278.0,0.0389547055564816,25.121555915721235,13.290113452188008,0.011091298949721369,0.031462656570354956
0,185.0,0.04297146757515631,32.7922077922078,20.12987012987013,0.01491032487226669,0.039493307588377366
0,92.0,0.056679595773183065,38.73581847649919,23.824959481361425,0.016076864997575494,0.04543541800275423
0,60.0,0.07243319398300403,54.87012987012987,38.14935064935065,0.03985928646614297,0.12081720292176275
0,40.0,0.08447884384055089,61.52597402597403,46.590909090909086,0.03888478790494747,0.121510153113173
0,20.0,0.10902664531971026,64.34359805510535,52.51215559157212,0.05272076881762299,0.1890016751521127
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.03179833353918739,11.66936790923825,6.9692058346839545,0.002260604886384544,0.0054800860400889655
0,1673.0,0.03204131550293796,10.048622366288493,5.6726094003241485,0.001689157434963619,0.005845258730079632
0,1580.0,0.03320491123795266,11.66936790923825,6.482982171799027,0.001759645906786744,0.00435054669854853
0,1487.0,0.03013173028720208,12.80388978930308,7.455429497568882,0.0020605944710169405,0.005446538577159197
0,1394.0,0.0348786403966037,13.12803889789303,6.807131280388978,0.0024903178323307292,0.006699982978815778
0,1301.0,0.031155825520555194,11.831442463533225,6.158833063209076,0.0016254020939686586,0.005346335103743965
0,1208.0,0.03190180998114754,11.66936790923825,8.103727714748784,0.0019206122762173937,0.006326815368624248
0,1115.0,0.03443505590790314,14.754098360655737,6.393442622950819,0.003939307070460085,0.010888370926557436
0,1022.0,0.034217789728611794,14.910858995137763,7.13128038897893,0.0031809715050738867,0.009677338377590616
0,929.0,0.033291098174484564,15.235008103727715,7.293354943273905,0.0032039638110091468,0.008726489282644726
0,836.0,0.03391518269586146,16.85575364667747,7.6175040518638575,0.00220417076327986,0.0052322893026454575
0,743.0,0.031958814613679755,13.422818791946309,6.375838926174497,0.003137784708840186,0.007928909811652762
0,650.0,0.035713867143049076,17.3419773095624,8.589951377633712,0.005444883496852513,0.01669825092740676
0,557.0,0.0319808483933778,13.821138211382115,8.292682926829269,0.004234634136104493,0.01379715344534119
0,464.0,0.033651397190332666,15.502555366269167,9.028960817717206,0.007548138232277829,0.021616393851214506
0,371.0,0.03680777692926965,25.44570502431118,13.12803889789303,0.009762303368297235,0.02789473132643715
0,278.0,0.042589344121259816,24.473257698541328,13.776337115072934,0.010379811854746703,0.03063996495416403
0,185.0,0.0441148847373449,33.22528363047002,21.555915721231766,0.018906450702186287,0.04936372609023554
0,92.0,0.05687226833867349,47.72727272727273,33.92857142857143,0.027485175268598856,0.0894064411738162
0,60.0,0.05681043683883816,54.13290113452188,39.05996758508914,0.045563509355323786,0.1444071327559701
0,40.0,0.06042974385999725,63.25203252032521,47.642276422764226,0.04854220046583227,0.14702806174733454
0,20.0,0.11636112896730241,64.82084690553745,54.071661237785015,0.04570981011506639,0.1386724120179207
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.0296903216740278,11.507293354943274,6.645056726094004,0.0013884894606712788,0.005598958098703064
0,1673.0,0.02905724342086111,10.696920583468396,6.645056726094004,0.0013004666541959215,0.005069288616770435
0,1580.0,0.028819761335217842,10.372771474878444,5.834683954619125,0.0010235995455600084,0.004596827993144933
0,1487.0,0.03008227242747783,13.12803889789303,8.103727714748784,0.0036851904853382727,0.013684441202124233
0,1394.0,0.030659979073752525,13.290113452188008,5.024311183144246,0.0020442931196264463,0.0069874235997852115
0,1301.0,0.033207221389862956,13.938411669367909,5.348460291734198,0.0029661329210005976,0.011461088579023242
0,1208.0,0.03282861044003857,11.345218800648297,6.9692058346839545,0.001956739249644292,0.004308767553084242
0,1115.0,0.031489506686340714,12.965964343598054,6.158833063209076,0.002567877118592454,0.006299654346072104
0,1022.0,0.03217300528852446,15.39708265802269,7.293354943273905,0.004429331997568375,0.011988306901503341
0,929.0,0.03354241192558933,16.045380875202593,9.238249594813615,0.0034887865266809313,0.00883123293417159
0,836.0,0.0293954754130672,14.910858995137763,8.427876823338735,0.0034382384297717934,0.011008201818177412
0,743.0,0.033950365121153035,17.298187808896213,9.555189456342669,0.0039320105589774265,0.009736758221717073
0,650.0,0.03279483648833841,17.504051863857377,9.40032414910859,0.004166365423445463,0.014868502283717147
0,557.0,0.03544738273899724,18.47649918962723,9.40032414910859,0.005354117142863949,0.015905243806896188
0,464.0,0.035575817934057605,23.3387358184765,13.614262560777956,0.0055868073394891825,0.018075720877163647
0,371.0,0.036818443047993164,21.475409836065573,11.475409836065573,0.008705853249512244,0.02296680573737191
0,278.0,0.038918248345121635,27.92207792207792,15.0974025974026,0.007583904591951929,0.018273078794283387
0,185.0,0.04026713785874717,33.65853658536586,19.51219512195122,0.012598530277594064,0.0389655723413144
0,92.0,0.06528643840815801,47.3257698541329,35.17017828200972,0.018329563589487112,0.04940907799983413
0,60.0,0.06852170936098752,47.9740680713128,37.439222042139384,0.03491792673215203,0.10547167632128505
0,40.0,0.06969814717961709,62.72285251215559,49.91896272285251,0.04374985257884623,0.13450455845572426
0,20.0,0.17951978477777708,74.87844408427877,67.90923824959482,0.059554620888661494,0.20229335717833077
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.03174886545877662,11.831442463533225,5.6726094003241485,0.003234078867804651,0.010179427914371278
0,1673.0,0.031450723530824454,13.614262560777956,7.293354943273905,0.0021170461991464585,0.006725687914478031
0,1580.0,0.0329581477339719,13.12803889789303,7.13128038897893,0.0016591244324613162,0.005526973489548281
0,1487.0,0.031511830620123644,12.479740680713128,7.293354943273905,0.0021066091477622995,0.007901287204223156
0,1394.0,0.029843782348552315,12.317666126418152,7.293354943273905,0.0013143760109321754,0.005196635131826862
0,1301.0,0.031064410708514265,14.424635332252835,6.807131280388978,0.002299572991836797,0.007964228795900842
0,1208.0,0.031918654893139414,12.155591572123177,7.455429497568882,0.0035818166614664027,0.01095605965911276
0,1115.0,0.03177724964040691,12.317666126418152,6.158833063209076,0.0025696733341847417,0.007453484985077833
0,1022.0,0.033142172774352906,13.938411669367909,8.427876823338735,0.003532484502486489,0.010679385336138103
0,929.0,0.03357616688330192,15.883306320907616,7.941653160453808,0.005086426355772733,0.013808228227109384
0,836.0,0.03474896297850658,14.910858995137763,8.914100486223662,0.0023673797662598804,0.006726673607577173
0,743.0,0.03499443004052055,17.504051863857377,9.238249594813615,0.007065034647086953,0.023967628062405946
0,650.0,0.03291215903869771,14.58670988654781,7.13128038897893,0.003111941805258577,0.009394623058989044
0,557.0,0.03402286368113075,16.369529983792543,7.6175040518638575,0.0044974346714967755,0.014429260867688903
0,464.0,0.03311822883804014,20.42139384116694,9.40032414910859,0.007865142360707155,0.02195609361702167
0,371.0,0.03747761836068085,22.042139384116695,12.317666126418152,0.00787265543658337,0.021403269286305152
0,278.0,0.03928006007116582,24.959481361426256,15.235008103727715,0.006993612886953519,0.017719529866435015
0,185.0,0.04360676032248635,30.14586709886548,19.773095623987032,0.013938063621255378,0.04030183026384063
0,92.0,0.05776961555152655,37.27714748784441,23.824959481361425,0.013739972240551297,0.031509229946681316
0,60.0,0.06777836776342781,54.39739413680782,39.73941368078176,0.027006948234806476,0.07876722251389918
0,40.0,0.1057148442550162,61.412151067323485,46.79802955665024,0.035915032961666635,0.10098356941114688
0,20.0,0.12815291601938059,77.3095623987034,70.17828200972447,0.033091277506212526,0.0922161201743628
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.028433465141794283,11.183144246353322,6.807131280388978,0.001116430731030703,0.003738713547252681
0,1673.0,0.03126536100131726,12.317666126418152,6.3209076175040515,0.0017126038260019804,0.0049418289987561235
0,1580.0,0.0291210447496438,10.53484602917342,6.158833063209076,0.0011961800985815826,0.0039091791135614454
0,1487.0,0.02893162802791923,10.048622366288493,5.9967585089141,0.001197765334586641,0.004462220026235046
0,1394.0,0.02925907565380119,11.66936790923825,6.645056726094004,0.0016149068882212888,0.00469619422903023
0,1301.0,0.03469211915856698,12.80388978930308,5.9967585089141,0.001881839279350257,0.0066487103020130625
0,1208.0,0.02975328473833221,11.437908496732026,6.209150326797386,0.0016001447788689537,0.00647329885937922
0,1115.0,0.032676554856731134,14.26256077795786,7.941653160453808,0.002081648567898882,0.006321888801629985
0,1022.0,0.030585889946597146,14.100486223662884,8.589951377633712,0.002127334745055084,0.0049584778420343565
0,929.0,0.03156983894165,17.179902755267424,7.941653160453808,0.002116184993368836,0.006950564443605474
0,836.0,0.02968816616190271,15.559157212317668,9.238249594813615,0.0020467946491219925,0.0062308515502639905
0,743.0,0.031042222712009356,13.938411669367909,6.482982171799027,0.006246294184940858,0.016324131693421142
0,650.0,0.03080161113613383,18.47649918962723,9.562398703403566,0.0039065576556786925,0.011072810247979821
0,557.0,0.03717879341300853,18.181818181818183,11.688311688311687,0.0051536391151360186,0.013767139255248863
0,464.0,0.03722980228858045,23.051948051948052,12.5,0.006630069301162968,0.017537535608408896
0,371.0,0.039226356840981705,20.74554294975689,12.479740680713128,0.008546611118644583,0.029283499117763952
0,278.0,0.03913553106684778,29.05844155844156,14.772727272727273,0.012423801431275774,0.03393346761435686
0,185.0,0.044085001180227186,30.24390243902439,18.048780487804876,0.009274653263865977,0.026939563698988166
0,92.0,0.05534560962764839,44.89465153970826,29.65964343598055,0.021473467644843928,0.06299798922720524
0,60.0,0.08764813850250845,49.91869918699187,38.53658536585366,0.04832590260892126,0.14771682028815902
0,40.0,0.06034602858464714,45.21880064829822,31.280388978930308,0.03057328393591837,0.08781471605062162
0,20.0,0.08765336622220357,69.54397394136808,56.02605863192183,0.0462301024030065,0.1418428568777946
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.029667171341663863,12.641815235008103,6.158833063209076,0.0014909204030347338,0.004717564302544311
0,1673.0,0.030778412055737656,12.317666126418152,5.6726094003241485,0.0021724555800616547,0.006828602253288349
0,1580.0,0.03232514241491849,12.479740680713128,7.941653160453808,0.0015534657962254959,0.003433373925384439
0,1487.0,0.0321809059396618,11.525974025974026,6.6558441558441555,0.0030991563658515848,0.009087972310346998
0,1394.0,0.029805404151782015,12.155591572123177,6.158833063209076,0.0013919038025065114,0.004116807063672437
0,1301.0,0.034019015151515085,13.290113452188008,6.158833063209076,0.0022006929726981128,0.006119160485909123
0,1208.0,0.0334585311888996,12.641815235008103,6.807131280388978,0.0025649382643423927,0.005839807623676224
0,1115.0,0.033203716975231924,14.26256077795786,7.293354943273905,0.003087219683595715,0.009593228073466574
0,1022.0,0.03336079135057914,17.828200972447323,9.238249594813615,0.003186389295810171,0.008732838896630265
0,929.0,0.032144490287138665,13.776337115072934,7.13128038897893,0.0027014036076138098,0.006783855987083881
0,836.0,0.03395321267467987,16.85575364667747,9.076175040518638,0.004226526405606501,0.013502271523330417
0,743.0,0.03361312028759524,16.693679092382496,8.752025931928689,0.003339550023168567,0.011397775107463651
0,650.0,0.03349597917731135,15.422077922077923,7.629870129870129,0.002695188373792551,0.007666712033984008
0,557.0,0.034576318738423775,17.990275526742302,9.40032414910859,0.004002216123557222,0.00959703973834397
0,464.0,0.0393150094696968,23.014586709886547,13.290113452188008,0.005471080688792066,0.01515316045363186
0,371.0,0.03575870824593575,23.176661264181522,12.641815235008103,0.005896963724208539,0.018632992909319062
0,278.0,0.041023376280539516,25.44570502431118,13.938411669367909,0.009177405040857733,0.027259023308097534
0,185.0,0.04226905535942267,30.956239870340358,18.47649918962723,0.012201649995125219,0.02651429123502491
0,92.0,0.05931640941900993,50.56726094003241,38.087520259319284,0.02530488614724539,0.08283739297024695
0,60.0,0.0720255972013294,53.08441558441559,39.77272727272727,0.037126581012841664,0.11148145091500854
0,40.0,0.07995745412245593,61.201298701298704,47.24025974025974,0.031079116690033656,0.07765192994240908
0,20.0,0.15350073357028687,71.15072933549432,62.560777957860616,0.03950222760942722,0.09404824993675416
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.029760059823560586,11.831442463533225,7.13128038897893,0.0015679839620657892,0.0054552082927102905
0,1673.0,0.029482890061713174,10.85899513776337,5.834683954619125,0.0014409430114289995,0.005108036831152109
0,1580.0,0.03020547825353162,9.562398703403566,5.6726094003241485,0.0019163439224239621,0.005792882537016968
0,1487.0,0.03202455247718604,11.345218800648297,6.645056726094004,0.0018587740069206959,0.004582564050130774
0,1394.0,0.03061365854247385,10.048622366288493,5.9967585089141,0.0027163643309243988,0.008875788797948123
0,1301.0,0.030106437541391442,11.345218800648297,5.348460291734198,0.0020378238352917826,0.008274788626939799
0,1208.0,0.03372126949010177,14.26256077795786,6.807131280388978,0.002224122586280915,0.006605275715098381
0,1115.0,0.03401984691751276,14.910858995137763,7.6175040518638575,0.003641539332697239,0.010185528778013962
0,1022.0,0.03360259753419166,15.07293354943274,7.455429497568882,0.002640418592728407,0.0068952194470876344
0,929.0,0.03607242683357809,11.9935170178282,6.3209076175040515,0.0032953567419624487,0.008544207393825727
0,836.0,0.03411502956139993,15.953947368421053,8.223684210526317,0.002723867388396095,0.007193333921138003
0,743.0,0.030826663456364287,17.828200972447323,8.752025931928689,0.002100589873413798,0.005676351630585028
0,650.0,0.03320338216281073,17.3419773095624,8.589951377633712,0.004521427310864644,0.01009354828484691
0,557.0,0.035135572189315296,18.83116883116883,10.064935064935066,0.009702921490112933,0.0306003243734973
0,464.0,0.034974014209130495,22.690437601296594,12.80388978930308,0.005268274670390727,0.016662269666310438
0,371.0,0.037758818820100216,22.4025974025974,10.064935064935066,0.01028366663601283,0.026469480417020765
0,278.0,0.04241522126620197,31.818181818181817,19.805194805194805,0.01529454535536045,0.04340811976913774
0,185.0,0.04521265056440012,31.442463533225286,18.152350081037277,0.013171745972696105,0.03485971724844218
0,92.0,0.06410577182999279,54.87012987012987,43.01948051948052,0.02689391658372618,0.057906197964149336
0,60.0,0.053066902190413864,47.9740680713128,34.35980551053485,0.027516028576554705,0.06388350022762758
0,40.0,0.07189742577207595,61.46341463414634,50.89430894308943,0.048305355312211556,0.14445345623756023
0,20.0,0.16309554793105813,68.9430894308943,60.97560975609756,0.04796268260779261,0.12306919677610786
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.034807399497996896,11.831442463533225,6.482982171799027,0.002434953487725057,0.007079310229332129
0,1673.0,0.03202577718036131,11.66936790923825,6.3209076175040515,0.0021066409778186094,0.006294486929530948
0,1580.0,0.030470856335097708,10.85899513776337,7.455429497568882,0.001483286975334619,0.003894188976523646
0,1487.0,0.029732241890934277,13.290113452188008,6.3209076175040515,0.0018014372216865698,0.007245856212390482
0,1394.0,0.030182433382425624,10.372771474878444,4.862236628849271,0.0017850125908125528,0.00635728381609063
0,1301.0,0.032675836014740015,11.9935170178282,6.482982171799027,0.0047647509905338215,0.014974373434363085
0,1208.0,0.030957899541368763,12.965964343598054,6.645056726094004,0.00316490348038603,0.009818215037786862
0,1115.0,0.03532865660914554,14.910858995137763,8.103727714748784,0.002727409145211807,0.007048920779331734
0,1022.0,0.0322284583315836,13.452188006482983,6.645056726094004,0.003011414636756708,0.008411811487353869
0,929.0,0.03318045693714623,14.748784440842789,7.6175040518638575,0.003238168130811235,0.008201227446033328
0,836.0,0.03376115077459618,13.290113452188008,7.6175040518638575,0.0052706217982229015,0.020132446329369384
0,743.0,0.032898083266658946,14.123376623376624,7.467532467532467,0.0035870390140095064,0.010078457493804798
0,650.0,0.03419041371599759,19.805194805194805,10.55194805194805,0.004875611401920787,0.010408587894164843
0,557.0,0.03335318873542954,16.85575364667747,10.048622366288493,0.004059381214551317,0.010548131124837124
0,464.0,0.0370038528688531,19.124797406807133,10.85899513776337,0.004293408305119729,0.009055392890042166
0,371.0,0.03809306616948037,25.487012987012985,13.7987012987013,0.00826866824809006,0.025798297764044357
0,278.0,0.040691250738120015,27.22852512155591,17.01782820097245,0.0068895438922645085,0.016642213342458623
0,185.0,0.04967314896915428,34.197730956239866,19.93517017828201,0.012143185646376703,0.030219372117369674
0,92.0,0.05594667847170191,47.163695299837926,32.414910858995135,0.024527998887487953,0.06701788318689088
0,60.0,0.07933311012957496,56.23987034035657,42.13938411669368,0.04647009914947152,0.13872787749130794
0,40.0,0.07037197902342597,54.45705024311182,42.13938411669368,0.031391108501569044,0.08231456011781353
0,20.0,0.212229037560019,71.15072933549432,65.3160453808752,0.05344922863418381,0.15056976410703063
0,1859.0,0.030016022009879708,10.372771474878444,6.3209076175040515,0.0009677410605203888,0.002660775181557848
0,1766.0,0.030619263845597065,10.048622366288493,5.186385737439222,0.001692990998794798,0.0049458470629590405
